-3.838384 -3.676768 -3.434343 -3.191919 -3.030303 -2.949495 -2.868687 -2.787879 -2.383838 -2.30303 -2.060606 -1.979798 -1.656566 -1.575758 -1.333333 -1.252525 -1.010101 -0.9292929 -0.8484848 -0.5252525 -0.4444444 -0.3636364 -0.2020202 -0.1212121 -0.04040404 0.04040404 0.4444444 0.6060606 0.6868687 0.7676768 0.9292929 1.010101 1.090909 1.171717 1.252525 1.575758 1.656566 1.818182 1.979798 2.141414 2.383838 2.464646 2.626263 2.868687 3.111111 3.191919 3.434343 3.515152 3.676768 3.919192 
9.2284 4.6655 -0.0107 6.9002 5.0521 3.0804 2.9493 2.4143 0.7307 5.0003 -1.6772 -5.7621 6.4419 4.2248 -0.7027 -1.7487 -6.8432 -8.2034 -8.8958 -2.7515 -2.1139 -0.5786 6.3173 8.7372 8.8273 7.0061 -1.8133 2.0731 4.5232 4.7629 -4.2069 -5.6977 -4.6549 -3.8996 -5.3646 -7.4413 -8.8829 -8.3087 -3.3829 1.5471 1.312 2.9541 5.7242 -3.4623 -3.2827 -1.534 8.1372 7.2312 8.646 2.6764 
-4 -3.919192 -3.757576 -3.676768 -3.59596 -3.515152 -3.191919 -2.868687 -2.707071 -2.626263 -2.464646 -2.383838 -2.30303 -2.222222 -2.141414 -1.89899 -1.656566 -1.575758 -1.171717 -1.090909 -0.9292929 -0.7676768 -0.6060606 -0.5252525 -0.4444444 -0.3636364 -0.2828283 -0.2020202 -0.1212121 0.04040404 0.1212121 0.3636364 0.6060606 1.414141 1.494949 1.575758 1.656566 1.737374 1.818182 1.979798 2.060606 2.141414 2.30303 2.626263 3.030303 3.111111 3.353535 3.59596 3.757576 4 
2.9737 -1.7478 -0.6587 4.6265 9.7674 9.8633 2.4101 7.5713 7.7855 7.6576 4.9858 3.4748 1.7681 0.0662 0.3496 4.4148 4.8046 0.4517 -4.2573 -6.9929 -9.9227 -2.2527 7.1021 8.3954 11.3297 12.0856 12.8671 10.8455 8.3034 0.2452 -3.2513 -3.0152 0.2211 0.6263 -0.7945 -1.4441 -0.6681 -0.3205 1.7981 3.0773 1.4819 -0.1402 -1.0746 -3.3345 4.3414 1.9047 -8.6452 -7.917 -5.4337 -7.441 
-4 -3.919192 -3.838384 -3.676768 -3.515152 -3.272727 -3.191919 -3.030303 -2.949495 -2.868687 -2.787879 -2.707071 -2.545455 -2.383838 -2.30303 -1.89899 -1.737374 -1.414141 -1.333333 -1.252525 -1.090909 -1.010101 -0.7676768 -0.3636364 -0.2828283 -0.2020202 -0.04040404 0.3636364 0.4444444 0.6060606 0.7676768 0.8484848 0.9292929 1.171717 1.656566 1.89899 2.060606 2.141414 2.464646 2.545455 2.626263 2.707071 2.787879 3.111111 3.191919 3.272727 3.353535 3.434343 3.59596 3.919192 
3.629 8.4052 10.5337 3.5325 -2.5145 -2.1777 -1.5044 1.9335 1.4243 0.3874 -1.1943 -2.1303 3.503 4.0096 2.8445 3.8228 1.1923 -2.2483 -5.1839 -9.3945 -9.768 -7.7651 -7.9127 7.2564 6.3191 0.1319 -7.0987 3.1925 4.7147 -0.2134 1.4266 2.3749 4.7003 -0.004 8.6342 -0.116 0.769 1.4859 -8.1114 -8.5216 -3.1191 4.7891 9.3593 -4.6222 -5.6621 -1.6248 -1.5337 -1.3655 -2.7261 -2.7971 
-4 -3.919192 -3.838384 -3.757576 -3.676768 -3.515152 -3.434343 -3.272727 -3.191919 -2.949495 -2.868687 -2.787879 -2.707071 -2.545455 -2.30303 -2.141414 -1.979798 -1.89899 -1.737374 -1.656566 -1.494949 -1.414141 -1.333333 -1.090909 -1.010101 -0.6868687 -0.6060606 -0.2020202 -0.04040404 0.04040404 0.1212121 0.2828283 0.4444444 0.5252525 0.9292929 1.333333 1.656566 1.737374 1.818182 2.060606 2.383838 2.464646 2.545455 2.868687 3.191919 3.272727 3.434343 3.757576 3.838384 4 
-6.2998 -4.8147 -2.5083 1.4454 4.7488 2.7333 -2.6236 -3.9703 -1.9631 -1.791 -2.0664 -1.2849 2.4328 -1.7172 -2.2572 4.2826 10.6678 12.6188 9.5988 2.1893 -2.7306 -0.5805 0.699 11.7289 8.5212 0.9869 7.186 7.9605 -1.6571 -2.5347 -2.5765 3.1307 8.9035 10.6305 7.8443 1.3658 7.022 6.8933 8.6227 12.2642 -0.157 -4.8862 -8.27 -9.4172 -1.4949 -6.7221 -14.1702 -6.3965 -1.0885 3.4516 
-4 -3.838384 -3.676768 -3.59596 -3.353535 -3.111111 -2.868687 -2.787879 -2.707071 -2.545455 -2.383838 -2.222222 -2.141414 -1.979798 -1.89899 -1.656566 -1.575758 -1.333333 -1.252525 -1.171717 -1.010101 -0.8484848 -0.6868687 -0.6060606 -0.3636364 -0.2020202 -0.04040404 0.1212121 0.2828283 0.3636364 0.6060606 0.6868687 0.8484848 0.9292929 1.010101 1.090909 1.171717 1.252525 2.141414 2.222222 2.30303 2.383838 2.464646 2.707071 2.787879 3.272727 3.515152 3.757576 3.838384 4 
-7.8437 -3.5234 6.4146 7.3425 -4.0311 -7.2925 7.0324 4.6043 -0.3837 0.5225 2.3663 -0.8848 -2.0077 -0.2702 -2.1234 -0.9202 -2.2098 -8.6382 -9.6837 -6.333 1.3776 3.9275 9.1162 12.0372 10.4854 3.5739 4.3063 6.1843 -4.3851 -9.7897 -3.8327 -5.0335 -5.8224 -4.5219 -0.5971 3.1914 1.375 -2.4553 -3.8814 -5.1037 -4.5059 -5.0644 -5.6446 -1.488 5.1926 11.0902 5.3332 8.3229 6.5471 6.3642 
-3.919192 -3.676768 -3.59596 -3.434343 -3.272727 -2.868687 -2.707071 -2.626263 -2.545455 -2.222222 -1.979798 -1.89899 -1.737374 -1.656566 -1.575758 -1.494949 -1.414141 -1.333333 -1.252525 -1.010101 -0.9292929 -0.8484848 -0.7676768 -0.6868687 -0.6060606 -0.4444444 -0.3636364 -0.2828283 -0.1212121 0.4444444 0.6060606 0.9292929 1.333333 1.656566 1.737374 1.818182 1.979798 2.141414 2.222222 2.464646 2.545455 2.868687 2.949495 3.272727 3.515152 3.59596 3.676768 3.757576 3.838384 4 
-3.575 -6.5103 -5.8936 -0.5113 4.9839 13.7895 6.364 -0.9099 -2.3471 2.1974 3.7281 3.3179 -5.6197 -5.4274 -2.2124 4.065 6.4049 7.2483 5.709 4.9819 3.029 -0.4112 -0.3456 1.4824 2.4355 1.4449 2.1919 4.5538 4.0616 -4.7978 -3.6865 -6.5594 -4.4146 -1.8344 -2.1351 0.0923 4.296 6.4384 6.0105 0.9936 -0.4937 6.2735 4.266 -2.7771 -3.2443 -4.0027 -3.1793 -2.0995 -1.2387 7.8921 
-4 -3.919192 -3.838384 -3.59596 -3.191919 -3.111111 -3.030303 -2.626263 -2.464646 -2.383838 -2.30303 -2.222222 -2.060606 -1.979798 -1.575758 -1.494949 -1.333333 -1.171717 -0.9292929 -0.7676768 -0.6868687 -0.6060606 -0.5252525 -0.4444444 -0.1212121 0.04040404 0.1212121 0.2020202 0.2828283 0.6060606 1.010101 1.090909 1.171717 1.333333 1.414141 1.575758 1.656566 1.818182 1.979798 2.060606 2.222222 2.30303 2.545455 2.707071 2.949495 3.111111 3.272727 3.515152 3.757576 3.919192 
-5.9327 -3.5082 -2.3527 3.2276 -0.3664 2.7788 4.2304 -4.7736 -8.3575 -8.1867 -9.2167 -8.2072 0.0732 3.2891 -1.816 -1.1578 -5.9363 -12.0413 0.204 7.0683 5.7553 6.6421 8.2933 7.0271 -4.8483 -3.8794 -4.4213 -7.6707 -11.3672 -5.091 -1.0994 -1.8881 -1.6009 4.3371 7.683 10.259 10.8969 8.1894 3.6391 5.2699 10.5466 6.0139 1.5938 6.216 -6.3516 -9.4972 -7.0148 -5.6042 8.1832 13.5583 
-3.838384 -3.757576 -3.59596 -3.515152 -3.191919 -2.868687 -2.787879 -2.626263 -2.30303 -2.222222 -2.060606 -1.89899 -1.818182 -1.737374 -1.656566 -1.494949 -1.414141 -1.333333 -1.090909 -1.010101 -0.7676768 -0.6060606 -0.5252525 -0.1212121 0.04040404 0.2828283 0.3636364 0.6868687 0.8484848 1.010101 1.090909 1.171717 1.252525 1.414141 1.737374 1.818182 2.222222 2.383838 2.545455 2.626263 2.787879 2.949495 3.030303 3.111111 3.272727 3.515152 3.59596 3.676768 3.919192 4 
1.9199 2.403 3.0436 1.8212 -5.8659 1.0077 1.2155 2.1282 -5.5343 -5.4872 -5.6523 -7.6821 -7.1532 -3.3906 -4.0921 -5.4702 -4.247 -1.1994 -0.3054 -1.2654 -6.6311 -7.5723 -6.5655 13.179 10.0631 2.0614 -1.08 3.1995 -3.816 -7.3147 -3.7582 -0.4231 0.2339 -1.2241 -6.2439 -8.0101 2.6508 0.6836 -5.2419 -7.2999 -9.4322 -3.8722 -1.4981 -1.8478 -3.9767 1.8079 -0.5198 -4.3976 -3.9724 -2.2716 
-4 -3.757576 -3.59596 -3.434343 -3.353535 -3.272727 -3.030303 -2.949495 -2.707071 -2.626263 -2.545455 -2.383838 -2.30303 -2.141414 -1.979798 -1.89899 -1.818182 -1.737374 -1.656566 -1.333333 -1.252525 -1.010101 -0.8484848 -0.5252525 -0.2828283 0.6868687 0.7676768 0.8484848 0.9292929 1.333333 1.494949 1.575758 1.656566 1.979798 2.060606 2.141414 2.222222 2.30303 2.383838 2.545455 2.626263 2.787879 3.030303 3.111111 3.191919 3.353535 3.515152 3.59596 3.838384 4 
-1.8677 -6.1419 -8.3389 -7.7929 -5.0623 -2.7704 5.0958 3.3797 -2.5609 -6.3351 -5.6372 -1.7669 0.8622 0.3052 1.9145 3.649 3.3094 1.4106 -0.1387 7.7866 6.2213 -2.6149 -6.5048 -6.4815 -0.6573 6.2949 -0.0701 -2.9231 -3.7459 3.3064 -4.668 -7.5834 -9.9289 -0.23 0.0501 -0.1161 -3.1991 -6.9174 -9.2473 -10.8805 -9.4852 -1.1172 -4.0566 -2.983 -2.6211 2.311 3.1279 3.0723 -2.8807 1.356 
-4 -3.838384 -3.59596 -3.515152 -3.434343 -3.353535 -3.191919 -3.111111 -3.030303 -2.787879 -2.707071 -2.545455 -2.464646 -2.383838 -2.222222 -2.060606 -1.979798 -1.818182 -1.575758 -1.171717 -1.090909 -0.6060606 -0.4444444 -0.1212121 -0.04040404 0.1212121 0.2828283 0.4444444 0.6868687 0.8484848 0.9292929 1.090909 1.252525 1.494949 1.737374 1.979798 2.141414 2.30303 2.383838 2.464646 2.949495 3.111111 3.272727 3.353535 3.434343 3.515152 3.676768 3.757576 3.919192 4 
-2.7368 -2.5588 -4.5064 -2.2937 -0.0395 1.7857 4.0556 2.8017 -0.0849 -7.6254 -8.6834 -4.3475 -2.4487 -1.9932 2.1439 5.2574 3.9246 0.1628 -6.4803 4.2858 7.9399 1.7297 1.2 13.6842 13.8421 6.0947 3.9058 2.1652 15.8619 10.9774 5.7471 3.1596 1.0785 1.9836 -2.6037 3.2226 -4.3655 -7.4501 -1.5923 3.0986 14.0018 11.4957 3.5901 -1.0982 -4.6188 -2.5014 1.2201 -1.2291 -1.5245 2.0989 
-3.59596 -3.191919 -2.949495 -2.707071 -2.464646 -2.383838 -2.30303 -2.222222 -2.141414 -2.060606 -1.89899 -1.818182 -1.575758 -1.494949 -1.333333 -1.252525 -1.171717 -1.090909 -0.8484848 -0.7676768 -0.6868687 -0.5252525 -0.2828283 -0.1212121 -0.04040404 0.04040404 0.1212121 0.2020202 0.2828283 0.5252525 0.8484848 0.9292929 1.090909 1.737374 1.818182 1.89899 2.060606 2.141414 2.464646 2.545455 2.626263 2.707071 2.787879 2.868687 2.949495 3.111111 3.191919 3.515152 3.676768 3.757576 
-2.0633 7.1966 6.9007 8.8667 5.9322 5.6936 1.9016 0.7947 -0.1114 -6.2078 -9.1068 -4.1885 -1.3433 -4.1317 -5.3579 -4.1539 -2.8859 -1.9148 -1.2932 -0.683 -0.1139 -0.7716 1.7116 4.831 4.3277 5.0409 3.0758 1.6764 0.8442 1.7439 7.2603 5.6726 2.2645 -4.0467 -4.9549 -6.5065 -5.0519 -5.3777 -7.8397 -4.4859 -4.1648 -4.8382 -5.6444 -6.1152 -7.3492 -7.0563 -0.4883 -0.5334 -5.9065 -7.7186 
-4 -3.757576 -3.676768 -3.59596 -3.434343 -3.353535 -3.272727 -3.191919 -2.787879 -2.30303 -2.222222 -1.979798 -1.818182 -1.737374 -1.575758 -1.494949 -1.171717 -1.090909 -1.010101 -0.8484848 -0.7676768 -0.6868687 -0.6060606 -0.4444444 -0.3636364 -0.2020202 -0.1212121 0.04040404 0.2020202 0.2828283 0.3636364 0.4444444 0.5252525 0.9292929 1.090909 1.252525 1.333333 1.494949 1.575758 1.737374 1.818182 2.30303 2.383838 2.545455 2.868687 3.191919 3.272727 3.757576 3.919192 4 
0.929 3.7934 0.3257 -1.6846 -4.8015 -5.9356 -7.0593 -7.0428 5.7336 10.4633 8.0284 3.0873 -1.9757 -3.4195 -0.8413 -0.5139 0.3625 -1.4022 -0.0476 6.6472 7.8455 4.2011 -1.0251 -6.791 -5.9797 -5.548 -8.0231 -13.9218 -12.4888 -10.0325 -7.6119 -5.5254 -5.4819 -6.7627 -9.105 -5.3458 -4.0696 -4.3244 -7.7385 -8.5725 -8.4435 -5.613 -4.694 -3.2716 1.3957 8.1401 7.7762 -0.9194 2.6801 0.6007 
-4 -3.838384 -3.757576 -3.59596 -3.272727 -3.191919 -3.111111 -3.030303 -2.868687 -2.707071 -2.626263 -2.222222 -1.979798 -1.89899 -1.656566 -1.333333 -1.252525 -1.171717 -1.090909 -0.9292929 -0.6060606 -0.3636364 -0.2828283 -0.04040404 0.04040404 0.1212121 0.2020202 0.3636364 0.4444444 0.5252525 1.171717 1.333333 1.414141 1.494949 1.818182 2.060606 2.141414 2.222222 2.30303 2.545455 2.626263 2.707071 2.949495 3.272727 3.353535 3.434343 3.515152 3.757576 3.919192 4 
-8.138 -10.9621 -9.6394 -5.0794 6.8168 4.4781 2.3185 1.4841 1.5209 3.016 3.0986 0.6004 -1.807 0.6637 -2.1968 -3.8977 -0.9351 1.0123 4.5349 2.5164 -4.5124 -4.4674 -5.3634 -1.7957 0.4416 2.509 3.4754 4.831 7.5542 9.9848 -1.8499 1.4363 -3.0368 -3.8667 7.5832 3.2834 1.3805 1.4589 -0.2885 -8.9853 -11.6094 -9.658 -5.8745 -5.9102 -3.1431 -0.5859 -0.081 -1.7261 -0.5774 -0.2777 
-3.838384 -3.757576 -3.515152 -3.434343 -3.353535 -3.272727 -3.191919 -3.111111 -2.949495 -2.383838 -2.141414 -2.060606 -1.979798 -1.89899 -1.737374 -1.656566 -1.414141 -1.333333 -1.252525 -1.171717 -1.090909 -0.7676768 -0.6868687 -0.6060606 -0.3636364 -0.2828283 0.2020202 0.2828283 0.4444444 0.6060606 0.6868687 1.010101 1.090909 1.171717 1.333333 1.575758 1.656566 1.737374 1.818182 2.141414 2.30303 2.383838 2.464646 2.545455 2.626263 3.111111 3.272727 3.353535 3.434343 3.757576 
-6.5413 -6.2751 -3.0909 -0.262 -0.7861 -0.2706 4.8392 7.3399 3.5281 4.2171 1.1445 4.4215 6.2597 7.0643 3.0006 0.3491 -3.5215 -3.5954 -2.6666 -4.6567 -9.009 -3.6777 -6.6046 -10.8616 -10.4466 -6.869 -0.0296 -3.3932 -8.5403 -5.085 0.2562 10.8142 11.4102 6.9011 -3.7613 -7.5176 -7.1628 -8.6663 -6.2926 -2.8558 0.902 -0.2298 -1.4335 -5.7101 -7.591 -8.9817 -4.8048 1.1154 6.4761 11.7766 
-3.919192 -3.757576 -3.676768 -3.434343 -3.353535 -3.191919 -3.111111 -2.949495 -2.707071 -2.626263 -2.383838 -2.30303 -2.222222 -2.141414 -1.979798 -1.414141 -1.090909 -1.010101 -0.9292929 -0.8484848 -0.7676768 -0.6868687 -0.6060606 -0.4444444 -0.04040404 0.04040404 0.1212121 0.2020202 0.2828283 0.3636364 0.4444444 0.5252525 0.6060606 0.8484848 1.171717 1.414141 1.494949 1.575758 1.737374 1.818182 1.89899 1.979798 2.30303 2.383838 2.545455 2.626263 2.707071 3.272727 3.434343 3.919192 
-1.3006 -0.6037 -3.2308 -2.0661 -1.4664 -2.5701 -3.0212 -3.72 0.0823 1.4035 3.8412 5.8303 8.6081 6.4159 -1.2135 -4.5026 7.6246 1.3869 -4.6353 -5.1653 -4.1398 -0.1154 3.4729 3.4653 7.2322 9.8324 10.1539 8.6471 5.953 3.7224 4.0294 3.835 3.6915 1.8874 3.2505 -0.0021 2.6156 4.8607 3.4999 3.8317 2.2833 2.3704 -1.8085 -2.2084 -5.9474 -3.8349 -5.9309 7.8395 4.2128 -1.5194 
-4 -3.919192 -3.838384 -3.676768 -3.59596 -3.111111 -2.949495 -2.868687 -2.464646 -2.383838 -2.141414 -1.737374 -1.656566 -1.575758 -1.494949 -1.333333 -1.171717 -1.010101 -0.9292929 -0.8484848 -0.7676768 -0.5252525 -0.2020202 -0.04040404 0.1212121 0.2828283 0.3636364 0.4444444 0.5252525 0.6060606 0.6868687 0.7676768 1.010101 1.414141 1.494949 1.575758 1.818182 1.979798 2.141414 2.222222 2.464646 2.707071 2.868687 2.949495 3.434343 3.59596 3.676768 3.838384 3.919192 4 
4.4486 5.1116 3.2367 -4.6548 -7.076 2.401 -1.7162 -4.527 -2.9364 -0.4645 -8.7403 5.7628 4.9794 1.5914 1.504 0.2449 -2.8849 -3.5603 -3.7396 -1.9032 -0.3208 3.8021 4.5801 9.3985 10.6295 4.6388 2.3428 2.2098 1.6714 0.9001 0.4417 -2.309 -1.1026 6.6694 5.836 5.2734 5.7184 4.4638 3.0036 3.5573 7.7957 9.6154 5.8927 1.3739 -9.8078 -13.1542 -8.3407 7.7291 9.844 7.8516 
-4 -3.919192 -3.838384 -3.757576 -3.676768 -3.515152 -3.353535 -3.111111 -3.030303 -2.949495 -2.707071 -2.626263 -2.545455 -2.383838 -2.30303 -2.222222 -1.979798 -1.414141 -1.252525 -1.171717 -0.9292929 -0.8484848 -0.7676768 -0.6060606 -0.2020202 -0.1212121 0.1212121 0.3636364 0.4444444 0.5252525 0.6868687 1.090909 1.333333 1.414141 1.575758 1.656566 1.737374 1.818182 1.979798 2.060606 2.30303 2.545455 2.707071 2.868687 2.949495 3.191919 3.59596 3.757576 3.838384 3.919192 
2.5865 3.9971 3.9328 1.6447 -0.1124 -2.6997 -2.9068 0.922 2.1101 0.9272 5.2274 5.4648 2.0755 -3.833 -5.1483 -1.9884 10.0947 -7.9394 -6.6497 -8.6289 -4.1168 -2.2278 -0.2323 0.766 1.3156 -0.172 -5.0126 -1.1783 2.5295 5.6796 7.0664 -2.905 -11.9311 -10.9917 -8.8137 -8.6616 -6.6016 -3.9318 4.6949 3.858 4.7413 -0.2612 -4.2217 -1.3456 0.6353 -6.6564 -11.3565 -3.0959 2.0383 2.1548 
-4 -3.919192 -3.676768 -3.59596 -3.515152 -3.434343 -3.353535 -3.272727 -3.191919 -2.868687 -2.787879 -2.707071 -2.383838 -2.060606 -1.979798 -1.656566 -1.171717 -1.090909 -1.010101 -0.8484848 -0.7676768 -0.6060606 -0.2828283 -0.04040404 0.04040404 0.2020202 0.3636364 0.5252525 0.6060606 0.6868687 0.7676768 0.8484848 0.9292929 1.252525 1.414141 1.656566 1.737374 2.30303 2.464646 2.707071 2.868687 2.949495 3.030303 3.111111 3.272727 3.353535 3.434343 3.515152 3.919192 4 
-0.3146 -4.7313 -5.3092 0.3989 3.9511 5.245 5.6462 5.5638 1.2675 -0.2215 -0.3717 0.0624 0.9586 3.4898 0.9578 -5.906 2.2944 4.2915 2.8218 -1.3999 -4.556 -5.6519 -0.9004 0.2288 -0.0892 4.1878 0.0788 -4.3671 -3.0576 -1.1463 3.0889 6.3813 10.0804 -10.1597 -6.1957 -8.2072 -8.4298 -3.2177 0.8732 -8.0248 -14.0147 -11.7823 -3.9823 3.8741 9.936 6.7282 -0.5242 -2.8165 -2.0067 -0.6089 
-3.757576 -3.272727 -3.191919 -3.111111 -3.030303 -2.787879 -2.707071 -2.626263 -2.464646 -2.383838 -2.222222 -2.141414 -2.060606 -1.494949 -1.414141 -1.252525 -1.090909 -0.9292929 -0.8484848 -0.6868687 -0.5252525 -0.3636364 -0.1212121 -0.04040404 0.04040404 0.3636364 0.6060606 0.6868687 0.8484848 1.010101 1.090909 1.333333 1.414141 1.575758 1.737374 1.89899 1.979798 2.060606 2.222222 2.30303 2.707071 2.787879 3.030303 3.111111 3.191919 3.434343 3.515152 3.59596 3.919192 4 
5.5716 -2.1179 -0.5302 2.6534 3.2979 -2.6733 -7.675 -10.7799 -7.5019 -4.9415 0.8756 -0.5283 -1.6649 -5.9612 -4.1665 -6.5386 -6.1101 -2.7117 -3.6863 -2.0349 -1.6411 0.9163 -0.9699 -2.5413 -4.1246 -2.5824 0.8057 3.3678 5.1254 -7.2786 -8.7667 -5.6928 -7.4882 -8.4962 -8.0312 -4.894 -2.8034 1.421 0.0562 -1.9156 -4.5451 -7.4861 -10.985 -11.1919 -8.5906 0.1468 -1.584 -6.6348 -7.2349 -7.0712 
-4 -3.515152 -3.434343 -3.272727 -2.868687 -2.626263 -2.141414 -2.060606 -1.979798 -1.89899 -1.818182 -1.737374 -1.656566 -1.575758 -1.333333 -1.171717 -1.090909 -0.9292929 -0.7676768 -0.6060606 -0.5252525 -0.2020202 -0.1212121 0.04040404 0.1212121 0.2020202 0.4444444 0.6868687 0.7676768 1.010101 1.171717 1.252525 1.494949 1.575758 1.737374 1.818182 2.060606 2.141414 2.30303 2.464646 2.707071 2.787879 3.191919 3.272727 3.353535 3.59596 3.676768 3.757576 3.838384 3.919192 
-5.976 3.5602 0.9305 -4.8755 7.7713 10.3392 4.183 4.7069 1.8223 -0.0252 -2.3024 -4.2894 0.4948 1.3395 6.1752 0.4062 -1.4211 -4.6162 -1.4954 -0.8426 -0.8876 0.1802 2.2108 1.5004 1.3751 -2.4376 0.7952 10.6966 7.7877 -0.0875 0.0384 -1.4761 1.6661 4.5644 4.5783 5.2191 5.281 1.8821 -0.4883 4.4621 -0.1014 -4.0301 -12.7065 -15.4384 -14.9789 1.2336 5.0219 7.1937 5.6756 6.2229 
-4 -3.919192 -3.838384 -3.757576 -3.434343 -3.353535 -3.111111 -2.787879 -2.707071 -2.545455 -2.30303 -2.222222 -2.060606 -1.89899 -1.818182 -1.737374 -1.656566 -1.575758 -1.171717 -1.090909 -0.9292929 -0.6868687 -0.6060606 -0.5252525 -0.2020202 -0.1212121 -0.04040404 0.1212121 0.2020202 0.2828283 0.4444444 0.5252525 1.010101 1.090909 1.252525 1.414141 1.575758 1.656566 1.737374 1.89899 2.787879 2.868687 3.030303 3.191919 3.272727 3.434343 3.515152 3.676768 3.757576 3.838384 
-13.6268 -11.0433 -9.3015 -7.0656 -0.0365 1.78 0.6942 4.0536 3.5601 6.3206 6.2012 5.8185 2.7126 1.5733 3.6215 5.5327 3.0373 -2.573 -1.2867 2.1531 13.8458 16.4586 10.084 4.9119 3.2023 5.7544 6.8327 5.5762 5.4654 6.2443 4.4075 -1.0431 8.6516 6.53 -0.9509 2.2732 10.2546 6.6258 4.5149 1.4837 -0.0867 -2.2935 -0.3737 1.1677 -1.7263 -8.0646 -6.9069 2.9303 8.5119 9.22 
-4 -3.919192 -3.838384 -3.59596 -3.353535 -3.030303 -2.707071 -2.545455 -2.464646 -2.30303 -2.222222 -2.060606 -1.89899 -1.656566 -1.414141 -1.333333 -1.090909 -1.010101 -0.9292929 -0.6060606 -0.5252525 -0.3636364 -0.2828283 -0.1212121 0.2020202 0.2828283 0.3636364 0.4444444 0.6868687 0.7676768 0.9292929 1.010101 1.090909 1.252525 1.414141 1.818182 1.979798 2.141414 2.222222 2.383838 2.464646 2.626263 2.787879 2.868687 2.949495 3.111111 3.272727 3.59596 3.757576 3.838384 
6.4334 4.6995 1.42 -0.8231 4.8449 4.219 -9.0388 -10.0819 -9.1404 -5.0041 -0.1013 3.7942 2.7612 3.2687 -4.2558 -0.8018 -2.7417 -1.2703 -0.2431 -12.0501 -13.0788 -8.3064 -5.5826 -5.5445 -9.9161 -10.6481 -12.9148 -15.7239 -9.7412 -1.0588 4.9725 5.4482 5.4459 -1.1607 -13.1471 1.867 -3.9894 -4.5445 -3.7788 -4.352 -6.7789 -5.4003 -2.4952 0.2141 2.7414 8.9724 9.3389 8.9249 -1.7762 -5.4033 
-4 -3.919192 -3.838384 -3.757576 -3.676768 -2.868687 -2.707071 -2.383838 -2.30303 -2.222222 -2.141414 -2.060606 -1.979798 -1.575758 -1.494949 -1.252525 -1.171717 -1.010101 -0.9292929 -0.8484848 -0.6868687 -0.3636364 -0.2020202 -0.1212121 0.04040404 0.1212121 0.2020202 0.2828283 0.4444444 0.6060606 0.7676768 0.8484848 0.9292929 1.010101 1.090909 1.252525 1.333333 1.656566 1.818182 2.060606 2.141414 2.222222 2.707071 2.787879 2.868687 2.949495 3.191919 3.757576 3.838384 4 
5.2564 5.9393 6.371 5.3312 2.1418 -0.0604 -9.3904 4.2148 6.6593 7.1356 5.3142 1.6626 0.3351 -7.0793 -7.2096 6.2456 2.6135 -3.1181 4.279 6.9957 1.1701 -3.4317 4.5273 10.0679 10.5511 4.1003 -0.6149 -4.0021 -0.5471 -1.336 -0.7698 -1.6557 -2.7356 -1.4473 1.9771 4.6385 1.2589 -13.3705 -9.1042 -2.3234 -4.9888 -7.5115 5.6765 6.5374 7.1111 5.5399 -0.1008 -1.6248 1.5585 3.778 
-3.919192 -3.676768 -3.515152 -3.434343 -3.272727 -3.191919 -3.030303 -2.787879 -2.626263 -2.545455 -2.464646 -2.383838 -2.222222 -2.141414 -2.060606 -1.89899 -1.737374 -1.575758 -1.494949 -1.252525 -1.090909 -1.010101 -0.7676768 -0.6868687 -0.4444444 -0.3636364 0.04040404 0.1212121 0.2828283 0.4444444 0.5252525 0.6868687 0.7676768 1.010101 1.333333 1.414141 1.89899 2.060606 2.222222 2.383838 2.464646 2.626263 3.111111 3.272727 3.434343 3.515152 3.59596 3.676768 3.757576 3.919192 
-1.6555 -0.9854 1.212 0.7708 0.2519 1.454 -4.9521 -3.4644 -1.1236 -0.974 1.6682 0.1241 -5.1884 -4.7799 -2.3347 4.2589 10.983 11.9325 8.2852 -8.9042 -5.2726 -1.3328 -2.2476 -1.0554 -1.3897 0.1932 -1.5538 -3.1377 2.6353 2.603 -0.4755 -7.9735 -9.5476 -7.3195 -0.0137 1.0704 9.8831 6.685 -5.6698 -11.9162 -9.5389 -6.6099 5.6193 -0.5578 -13.8687 -19.3722 -17.9126 -13.0475 -5.5283 -3.0442 
-4 -3.919192 -3.838384 -3.676768 -3.59596 -3.191919 -2.868687 -2.787879 -2.626263 -2.545455 -2.464646 -2.383838 -2.060606 -1.979798 -1.89899 -1.818182 -1.737374 -1.494949 -1.414141 -1.333333 -1.171717 -1.010101 -0.8484848 -0.7676768 -0.6060606 -0.4444444 -0.2020202 0.1212121 0.2828283 0.3636364 0.5252525 0.7676768 0.8484848 0.9292929 1.252525 1.414141 1.494949 1.656566 2.060606 2.222222 2.30303 2.787879 2.868687 2.949495 3.030303 3.272727 3.353535 3.434343 3.676768 3.757576 
-6.0553 -2.0314 1.3314 1.818 -2.623 1.0267 1.4491 1.6001 -0.6884 0.6232 -0.0291 -2.3482 2.0389 2.9627 4.1372 3.3116 3.7494 -6.0337 -5.4873 -2.9054 6.942 8.6753 6.1085 2.8608 -1.2857 -3.4586 -1.5623 4.4838 1.8754 4.6806 11.0967 4.5949 1.763 3.725 5.3199 4.3328 1.8719 -3.1242 -6.17 -9.7992 -8.7654 3.6122 -0.4081 -1.9506 -1.6792 0.1374 1.0823 3.0547 7.5142 7.1382 
