-4 -3.919192 -3.757576 -3.353535 -3.030303 -2.868687 -2.707071 -2.626263 -2.464646 -2.222222 -2.060606 -1.979798 -1.818182 -1.656566 -1.494949 -1.333333 -1.252525 -1.090909 -0.6060606 -0.5252525 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.04040404 0.1212121 0.2020202 0.3636364 0.4444444 0.7676768 0.9292929 1.090909 1.171717 1.252525 1.333333 1.414141 1.575758 2.141414 2.222222 2.30303 2.464646 2.545455 2.868687 3.030303 3.191919 3.353535 3.515152 3.59596 3.676768 3.757576 
-0.0982 -0.0903 -0.1225 -0.0421 -0.1085 -0.1021 -0.1434 -0.1198 -0.1647 -0.1857 -0.2441 -0.2742 -0.2717 -0.3234 -0.3699 -0.3396 -0.3592 -0.3975 -0.4305 -0.3839 -0.3003 -0.2779 -0.2425 -0.2623 -0.2134 -0.214 -0.2047 -0.1532 -0.1155 -0.0677 -0.0123 -0.0394 -0.06 -0.0522 -0.065 -0.0117 -0.0063 -0.0833 -0.1607 -0.1499 -0.093 -0.1093 -0.1185 -0.1715 -0.1415 -0.2106 -0.1773 -0.1731 -0.2061 -0.1955 
-4 -3.919192 -3.515152 -3.353535 -3.272727 -2.787879 -2.707071 -2.626263 -2.464646 -2.222222 -2.060606 -1.818182 -1.737374 -1.494949 -1.333333 -1.171717 -1.090909 -1.010101 -0.8484848 -0.3636364 -0.2828283 -0.04040404 0.1212121 0.2828283 0.3636364 0.5252525 0.6868687 0.7676768 0.9292929 1.010101 1.090909 1.333333 1.414141 1.656566 1.979798 2.222222 2.30303 2.383838 2.464646 2.545455 2.626263 2.868687 3.030303 3.111111 3.515152 3.676768 3.757576 3.838384 3.919192 4 
-0.2743 -0.2768 -0.1979 -0.1628 -0.1476 -0.0476 0.0042 0.0272 0.0703 0.1316 0.1475 0.1157 0.1748 0.2203 0.1299 0.1679 0.119 0.1241 0.1394 0.0528 0.0506 0.0492 0.0265 0.0441 0.0751 0.0827 0.1112 0.095 0.1752 0.1876 0.1941 0.2414 0.2635 0.253 0.3233 0.2922 0.2634 0.2652 0.2408 0.2187 0.1991 0.128 0.072 0.0624 -0.073 -0.1036 -0.1402 -0.1586 -0.1669 -0.1732 
-3.919192 -3.838384 -3.59596 -3.353535 -3.191919 -3.030303 -2.868687 -2.787879 -2.707071 -2.545455 -2.30303 -2.141414 -2.060606 -1.89899 -1.818182 -1.656566 -1.575758 -1.494949 -1.414141 -1.171717 -1.010101 -0.9292929 -0.7676768 -0.6868687 -0.6060606 -0.1212121 0.04040404 0.1212121 0.2020202 0.2828283 1.010101 1.090909 1.252525 1.333333 1.414141 1.494949 1.575758 1.737374 1.979798 2.141414 2.626263 2.707071 2.949495 3.111111 3.191919 3.272727 3.353535 3.434343 3.515152 3.59596 
0.1959 0.1767 0.1538 0.0535 -0.0117 -0.0075 -0.0401 -0.0838 -0.1088 -0.1012 -0.2051 -0.183 -0.2179 -0.2393 -0.1874 -0.2061 -0.189 -0.1847 -0.1891 -0.1323 -0.11 -0.0404 -0.0658 -0.0716 -0.0011 0.1474 0.1877 0.1919 0.2015 0.2133 0.3651 0.3676 0.403 0.4533 0.4436 0.4929 0.4526 0.5315 0.5706 0.542 0.6366 0.6073 0.6475 0.6414 0.6343 0.6173 0.6193 0.6186 0.6366 0.6268 
-3.919192 -3.838384 -3.676768 -3.59596 -2.868687 -2.626263 -2.464646 -2.30303 -2.222222 -2.141414 -2.060606 -1.818182 -1.737374 -1.656566 -1.494949 -1.414141 -1.090909 -1.010101 -0.9292929 -0.8484848 -0.7676768 -0.6060606 -0.4444444 -0.3636364 0.2020202 0.2828283 0.3636364 0.4444444 0.5252525 0.6060606 0.6868687 0.7676768 1.010101 1.090909 1.333333 1.414141 1.494949 1.656566 1.818182 1.89899 1.979798 2.383838 2.707071 3.111111 3.191919 3.272727 3.434343 3.59596 3.919192 4 
0.5162 0.5307 0.4947 0.5034 0.4439 0.447 0.4542 0.4173 0.3997 0.3799 0.3423 0.3182 0.3453 0.3282 0.3053 0.3277 0.2946 0.2735 0.2837 0.2845 0.309 0.2777 0.3064 0.2773 0.3515 0.3356 0.3517 0.3078 0.3081 0.3026 0.3344 0.3322 0.3068 0.2734 0.2698 0.2672 0.2946 0.2586 0.2972 0.3327 0.2679 0.2476 0.2551 0.22 0.2103 0.1807 0.1546 0.1323 0.1177 0.0693 
-4 -3.919192 -3.59596 -3.434343 -3.353535 -3.272727 -3.191919 -3.111111 -3.030303 -2.949495 -2.707071 -2.545455 -2.222222 -1.979798 -1.89899 -1.656566 -1.494949 -1.010101 -0.9292929 -0.6868687 -0.6060606 -0.5252525 -0.4444444 -0.2020202 -0.1212121 -0.04040404 0.04040404 0.2020202 0.5252525 0.8484848 0.9292929 1.010101 1.090909 1.171717 1.333333 1.737374 2.060606 2.141414 2.30303 2.383838 2.464646 2.545455 2.707071 2.787879 3.191919 3.272727 3.757576 3.838384 3.919192 4 
0.1577 0.159 0.1934 0.1904 0.2043 0.1824 0.1842 0.2127 0.1691 0.2171 0.1134 0.1563 0.1116 0.1248 0.108 0.0639 0.0471 0.0453 0.0801 0.0591 0.1027 0.0721 0.0854 0.0487 0.0442 0.051 0.0345 -0.0084 -0.0164 -0.0827 -0.088 -0.052 -0.0666 -0.0772 -0.0827 -0.0536 -0.0329 -0.0256 0.0031 0.0549 0.0806 0.0598 0.0955 0.1264 0.2049 0.1489 0.2452 0.2208 0.2222 0.2314 
-3.919192 -3.838384 -3.676768 -3.353535 -3.191919 -3.030303 -2.949495 -2.868687 -2.787879 -2.545455 -2.141414 -1.737374 -1.656566 -1.414141 -1.333333 -1.010101 -0.9292929 -0.7676768 -0.6060606 -0.5252525 -0.4444444 -0.2020202 0.04040404 0.1212121 0.8484848 1.010101 1.090909 1.171717 1.252525 1.333333 1.414141 1.575758 1.656566 1.818182 1.89899 1.979798 2.141414 2.383838 2.545455 2.626263 2.707071 2.787879 2.868687 3.030303 3.272727 3.515152 3.59596 3.838384 3.919192 4 
0.1 0.0768 0.091 0.0829 0.0542 0.0102 0.0197 0.0264 -0.0034 0.006 -0.0621 -0.1139 -0.1174 -0.1229 -0.2221 -0.2816 -0.2748 -0.2982 -0.2929 -0.3218 -0.3182 -0.3142 -0.3434 -0.3777 -0.1467 -0.1398 -0.1137 -0.0759 -0.0633 -0.0336 0.0207 0.0446 0.0902 0.1193 0.1015 0.1287 0.1337 0.1259 0.1453 0.1341 0.1531 0.1292 0.097 0.1207 0.0788 0.0461 0.0042 -0.0194 0.0305 -0.0138 
-4 -3.919192 -3.838384 -3.757576 -3.676768 -3.59596 -3.434343 -3.353535 -3.272727 -3.030303 -2.868687 -2.707071 -2.626263 -2.545455 -2.464646 -2.30303 -2.141414 -1.737374 -1.494949 -1.414141 -1.252525 -1.171717 -1.010101 -0.9292929 -0.8484848 -0.7676768 -0.6060606 -0.5252525 -0.4444444 -0.3636364 -0.2828283 -0.2020202 -0.1212121 0.1212121 0.2828283 0.3636364 0.4444444 0.6060606 0.8484848 1.575758 1.737374 2.222222 2.707071 2.787879 3.030303 3.191919 3.353535 3.676768 3.757576 4 
-0.0456 -0.0579 -0.0422 -0.0403 -0.08 -0.0937 -0.0742 -0.0575 -0.0426 -0.0592 -0.0131 -0.0201 -0.0138 -0.0413 -0.0044 -4e-04 0.0344 0.0097 0.0337 0.0273 0.0305 0.0221 0.0157 0.0313 0.0678 0.0855 0.0798 0.0714 0.1033 0.1345 0.1034 0.1087 0.1538 0.1848 0.252 0.2423 0.259 0.2767 0.3027 0.3471 0.3398 0.3181 0.2579 0.2496 0.1834 0.2151 0.1725 0.1212 0.1792 0.1309 
-3.838384 -3.676768 -3.59596 -3.353535 -3.272727 -2.949495 -2.383838 -2.141414 -2.060606 -1.979798 -1.737374 -1.575758 -1.494949 -1.414141 -1.252525 -1.090909 -1.010101 -0.9292929 -0.8484848 -0.6868687 -0.6060606 -0.04040404 0.1212121 0.4444444 0.6060606 0.6868687 0.7676768 0.9292929 1.010101 1.090909 1.494949 1.575758 1.737374 2.060606 2.141414 2.222222 2.30303 2.383838 2.707071 2.949495 3.030303 3.111111 3.272727 3.353535 3.515152 3.59596 3.676768 3.838384 3.919192 4 
0.0426 0.0648 0.0273 0.101 0.1076 0.1635 0.2016 0.2508 0.2342 0.2502 0.241 0.2801 0.258 0.2439 0.2305 0.2265 0.2502 0.2105 0.1706 0.1346 0.1151 0.0247 0.0014 -0.0843 -0.1308 -0.1136 -0.1179 -0.1375 -0.1533 -0.1428 -0.1102 -0.1451 -0.0917 -0.0448 -0.0247 -0.021 0.0191 0.034 0.142 0.142 0.1285 0.1645 0.2062 0.2175 0.2241 0.2058 0.1873 0.1922 0.2246 0.1716 
-3.919192 -3.676768 -3.59596 -3.434343 -3.191919 -3.111111 -2.868687 -2.787879 -2.707071 -2.545455 -2.464646 -2.383838 -2.141414 -2.060606 -1.979798 -1.818182 -1.656566 -1.494949 -1.333333 -1.252525 -1.171717 -1.090909 -0.9292929 -0.7676768 -0.6868687 -0.5252525 -0.4444444 -0.2020202 -0.1212121 0.04040404 0.4444444 0.5252525 0.7676768 1.010101 1.090909 1.575758 1.979798 2.141414 2.383838 2.626263 2.787879 2.868687 2.949495 3.030303 3.111111 3.191919 3.272727 3.515152 3.59596 3.838384 
0.1018 0.1006 0.0793 0.0207 -0.0764 -0.0684 -0.1398 -0.169 -0.201 -0.2388 -0.2578 -0.3226 -0.3557 -0.3836 -0.4192 -0.4222 -0.4233 -0.4352 -0.3876 -0.4281 -0.4052 -0.3869 -0.3695 -0.3582 -0.3611 -0.3984 -0.3976 -0.3994 -0.3565 -0.3772 -0.4294 -0.3996 -0.4326 -0.4016 -0.4321 -0.4267 -0.3776 -0.3793 -0.3197 -0.2298 -0.154 -0.1867 -0.1016 -0.1184 -0.0284 -0.0473 -0.0327 0.0825 0.1508 0.2637 
-3.757576 -3.676768 -3.515152 -3.434343 -3.353535 -3.272727 -3.030303 -2.868687 -2.787879 -2.707071 -2.626263 -2.141414 -2.060606 -1.979798 -1.89899 -1.818182 -1.656566 -1.090909 -1.010101 -0.8484848 -0.7676768 -0.5252525 -0.4444444 -0.2020202 -0.04040404 0.1212121 0.3636364 0.5252525 0.7676768 0.8484848 0.9292929 1.010101 1.090909 1.252525 1.333333 1.494949 1.656566 1.737374 1.89899 1.979798 2.141414 2.222222 2.30303 2.383838 2.545455 2.787879 3.434343 3.59596 3.757576 3.919192 
-0.0929 -0.1416 -0.1118 -0.1312 -0.0824 -0.105 -0.1269 -0.136 -0.1457 -0.1817 -0.1711 -0.2063 -0.2173 -0.1743 -0.2245 -0.2603 -0.2366 -0.2669 -0.2834 -0.3441 -0.2795 -0.3007 -0.3178 -0.2864 -0.2963 -0.2793 -0.2803 -0.2465 -0.2302 -0.1902 -0.2154 -0.1508 -0.1257 -0.1127 -0.0931 -0.0861 -0.0754 -0.0378 -0.0259 -0.0463 0.0318 0.0373 0.0438 0.0663 0.0293 0.1316 0.2304 0.2427 0.2979 0.2964 
-4 -3.59596 -3.434343 -3.191919 -3.111111 -2.949495 -2.868687 -2.787879 -2.707071 -2.545455 -2.383838 -2.30303 -1.979798 -1.89899 -1.818182 -1.737374 -1.656566 -1.575758 -1.333333 -1.010101 -0.8484848 -0.6868687 -0.6060606 -0.4444444 -0.1212121 0.2828283 0.4444444 0.5252525 0.7676768 0.8484848 1.090909 1.171717 1.494949 1.575758 1.737374 2.222222 2.30303 2.383838 2.545455 2.626263 2.707071 2.949495 3.111111 3.191919 3.272727 3.353535 3.59596 3.757576 3.838384 3.919192 
0.292 0.2773 0.2787 0.2798 0.2833 0.2165 0.2727 0.2335 0.2406 0.1869 0.2081 0.2095 0.1352 0.2049 0.1299 0.1153 0.1688 0.1545 0.1081 0.1033 0.0903 0.1329 0.1632 0.0929 0.1123 0.041 0.0567 0.091 0.0262 0.0112 -0.0625 -0.0336 -0.0558 -0.1353 -0.1074 -0.1689 -0.1647 -0.1673 -0.1591 -0.1521 -0.1579 -0.153 -0.1815 -0.1439 -0.1055 -0.055 -0.0567 -0.0459 -0.0535 -0.0387 
-4 -3.838384 -3.757576 -3.676768 -3.515152 -3.434343 -3.353535 -3.272727 -3.030303 -2.949495 -2.868687 -2.707071 -2.626263 -2.464646 -2.30303 -1.818182 -1.656566 -1.575758 -1.494949 -1.252525 -0.9292929 -0.6868687 -0.6060606 -0.3636364 -0.2828283 -0.2020202 0.2020202 0.2828283 0.4444444 0.6868687 0.7676768 1.010101 1.171717 1.333333 1.575758 1.656566 1.737374 2.141414 2.545455 2.626263 2.707071 3.030303 3.111111 3.191919 3.353535 3.434343 3.515152 3.838384 3.919192 4 
-0.3016 -0.2679 -0.2613 -0.2633 -0.2038 -0.2174 -0.1685 -0.1491 -0.0945 -0.1421 -0.1284 -0.096 -0.0954 -0.0958 -0.1039 -0.1353 -0.1468 -0.1228 -0.1937 -0.1356 -0.1927 -0.1619 -0.1604 -0.1678 -0.1351 -0.1483 -0.0611 -0.0448 -0.0321 -0.0524 -0.0355 0.0244 0.0526 0.0578 0.0962 0.0733 0.0866 0.1094 0.1747 0.1758 0.2024 0.1917 0.194 0.1866 0.2018 0.2115 0.2268 0.2366 0.2424 0.1997 
-4 -3.919192 -3.838384 -3.757576 -3.676768 -3.59596 -3.515152 -3.353535 -3.030303 -2.545455 -1.89899 -1.656566 -1.575758 -1.333333 -1.010101 -0.9292929 -0.8484848 -0.6868687 -0.3636364 -0.2020202 -0.1212121 0.04040404 0.1212121 0.2828283 0.3636364 0.6868687 1.090909 1.252525 1.818182 1.89899 1.979798 2.060606 2.222222 2.30303 2.383838 2.626263 2.787879 2.868687 2.949495 3.030303 3.111111 3.191919 3.272727 3.434343 3.515152 3.59596 3.676768 3.757576 3.838384 4 
0.117 0.1176 0.1337 0.0987 0.1094 0.1014 0.1075 0.1704 0.0586 0.0297 0.0495 -0.0322 0.0166 0.0371 0.0195 0.0296 0.0399 0.0256 0.0929 0.0997 0.0824 0.1259 0.075 0.0352 0.1251 0.0291 0.0757 0.05 0.0653 0.0026 0.0051 0.029 0.0135 -0.0237 -0.032 -0.0433 -0.1227 -0.1318 -0.1037 -0.1036 -0.1096 -0.1214 -0.1799 -0.1641 -0.2159 -0.1754 -0.2172 -0.1827 -0.2061 -0.1641 
-3.919192 -3.757576 -3.676768 -3.59596 -3.515152 -3.434343 -3.272727 -3.111111 -2.949495 -2.868687 -2.626263 -2.545455 -2.464646 -2.222222 -1.818182 -1.656566 -1.494949 -1.414141 -1.090909 -1.010101 -0.8484848 -0.7676768 -0.6868687 -0.4444444 -0.3636364 -0.2828283 0.1212121 0.2020202 0.3636364 0.4444444 0.7676768 0.8484848 0.9292929 1.010101 1.414141 1.575758 1.818182 1.89899 2.060606 2.141414 2.222222 2.383838 2.707071 2.868687 3.030303 3.272727 3.353535 3.59596 3.838384 3.919192 
-0.1451 -0.1398 -0.0803 -0.084 -0.0914 -0.0543 -0.1108 -0.0759 -0.0486 -0.0404 -0.0375 -0.0702 -0.0192 -0.035 0.0101 -0.0237 0.0173 0.013 0.0738 0.0209 0.0547 0.0795 0.0576 0.05 0.0518 0.0333 0.0708 0.0365 0.0634 0.0551 0.0741 0.0212 0.0113 0.0366 -0.0823 -0.1082 -0.1424 -0.1224 -0.1572 -0.1339 -0.1902 -0.2319 -0.2398 -0.2434 -0.2227 -0.21 -0.196 -0.1523 -0.1554 -0.1764 
-3.919192 -3.757576 -3.515152 -3.353535 -3.191919 -3.030303 -2.868687 -2.787879 -2.464646 -2.141414 -2.060606 -1.656566 -1.333333 -1.252525 -1.171717 -0.6868687 -0.6060606 -0.5252525 -0.4444444 -0.1212121 -0.04040404 0.04040404 0.2828283 0.4444444 0.5252525 0.6060606 0.6868687 0.9292929 1.252525 1.333333 1.575758 1.818182 1.979798 2.141414 2.30303 2.383838 2.464646 2.545455 2.707071 2.787879 2.949495 3.030303 3.111111 3.272727 3.353535 3.434343 3.59596 3.676768 3.757576 4 
-0.1471 -0.0982 -0.0675 -0.0592 0.0256 0.0345 0.1075 0.0764 0.0896 0.147 0.1397 0.1539 0.189 0.2303 0.2275 0.3828 0.3207 0.3365 0.3759 0.4408 0.4689 0.4876 0.4661 0.5181 0.5366 0.5214 0.4897 0.512 0.4467 0.4375 0.4173 0.4018 0.4083 0.3315 0.392 0.3183 0.33 0.3278 0.2598 0.3022 0.2954 0.2987 0.2883 0.3094 0.3011 0.3161 0.2852 0.274 0.3373 0.3077 
-4 -3.676768 -3.59596 -3.515152 -3.353535 -2.949495 -2.868687 -2.787879 -2.707071 -2.545455 -2.383838 -2.30303 -2.222222 -2.060606 -1.979798 -1.89899 -1.414141 -1.252525 -1.090909 -0.8484848 -0.7676768 -0.6868687 -0.3636364 -0.2828283 -0.1212121 -0.04040404 0.04040404 0.2828283 0.3636364 0.9292929 1.010101 1.090909 1.171717 1.333333 1.737374 1.818182 2.060606 2.141414 2.626263 2.707071 2.787879 2.868687 3.111111 3.191919 3.272727 3.353535 3.434343 3.515152 3.838384 4 
0.2514 0.2811 0.2423 0.2237 0.2037 0.0451 0.0152 -0.0113 -0.0598 -0.0566 -0.1002 -0.1493 -0.1704 -0.1718 -0.1413 -0.2214 -0.2688 -0.2002 -0.2067 -0.1783 -0.1471 -0.1412 -0.1456 -0.1565 -0.1615 -0.1614 -0.1308 -0.1166 -0.1549 -0.0905 -0.0856 -0.0831 -0.0764 -0.0707 -0.0113 0.0404 0.0672 0.0993 0.0832 0.1132 0.1643 0.1411 0.1569 0.1316 0.1098 0.1365 0.1379 0.1043 0.0632 0.0458 
-3.919192 -3.838384 -3.757576 -3.676768 -3.515152 -3.111111 -3.030303 -2.949495 -2.868687 -2.787879 -2.626263 -2.464646 -2.383838 -2.30303 -2.222222 -2.141414 -1.979798 -1.333333 -1.252525 -1.171717 -1.090909 -1.010101 -0.6060606 -0.5252525 -0.3636364 -0.04040404 0.1212121 0.5252525 0.8484848 0.9292929 1.010101 1.171717 1.333333 1.414141 1.494949 1.656566 1.89899 2.141414 2.30303 2.545455 2.626263 2.707071 2.787879 2.868687 2.949495 3.111111 3.191919 3.272727 3.434343 3.676768 
-0.2377 -0.2666 -0.2758 -0.2794 -0.2671 -0.3263 -0.2871 -0.267 -0.2992 -0.2892 -0.2307 -0.2568 -0.2102 -0.232 -0.216 -0.2017 -0.177 -0.1318 -0.1942 -0.1272 -0.1223 -0.151 -0.1422 -0.1554 -0.1032 -0.0543 -0.0188 -7e-04 0.0593 0.0379 0.0262 0.0507 0.0913 0.0678 0.0325 0.0864 0.022 -0.0446 -0.0491 -0.111 -0.082 -0.1138 -0.1038 -0.1406 -0.144 -0.16 -0.1631 -0.1609 -0.1657 -0.1474 
-4 -3.919192 -3.757576 -3.676768 -3.59596 -3.515152 -3.434343 -3.272727 -3.191919 -3.030303 -2.949495 -2.868687 -2.787879 -2.707071 -2.383838 -1.979798 -1.818182 -1.737374 -1.494949 -1.414141 -1.333333 -1.090909 -1.010101 -0.8484848 -0.5252525 -0.3636364 -0.2020202 -0.04040404 0.04040404 0.1212121 0.2828283 0.3636364 0.6868687 0.7676768 0.8484848 1.010101 1.090909 1.414141 1.575758 1.656566 1.737374 1.979798 2.060606 2.222222 2.30303 2.464646 3.030303 3.111111 3.515152 3.676768 
-0.1601 -0.1637 -0.1643 -0.1025 -0.0951 -0.1029 -0.0376 0.0023 0.0094 -0.0035 0.0475 0.0947 0.1092 0.1103 0.1797 0.1937 0.1463 0.1169 0.1262 0.0761 0.0539 0.0304 -0.0247 -0.0823 -0.1533 -0.1724 -0.1264 -0.1812 -0.1518 -0.1158 -0.1198 -0.0842 0.0556 -0.0059 0.0339 0.0845 0.1061 0.1747 0.2197 0.1891 0.2187 0.2383 0.2661 0.2453 0.2213 0.1927 0.0921 0.1171 0.0197 0.0207 
-4 -3.838384 -3.757576 -3.59596 -3.515152 -3.272727 -3.111111 -2.949495 -2.626263 -2.141414 -2.060606 -1.494949 -1.333333 -1.252525 -1.171717 -0.9292929 -0.7676768 -0.6868687 -0.6060606 -0.5252525 -0.4444444 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.04040404 0.1212121 0.3636364 0.4444444 0.6060606 0.6868687 0.7676768 1.171717 1.252525 1.414141 1.494949 1.575758 1.737374 1.89899 2.141414 2.222222 2.464646 3.191919 3.272727 3.353535 3.59596 3.676768 3.838384 3.919192 4 
0.1943 0.2304 0.192 0.2428 0.2323 0.2858 0.3524 0.3647 0.3973 0.3808 0.4056 0.3087 0.3036 0.2689 0.3047 0.2844 0.1955 0.214 0.2311 0.1855 0.2025 0.1751 0.1896 0.21 0.1986 0.1614 0.1806 0.1384 0.1544 0.1521 0.1243 0.144 0.0312 -0.0128 -0.0041 -0.0089 -0.0412 -0.121 -0.1187 -0.1685 -0.1251 -0.1809 -0.1039 -0.0842 -0.0631 -0.0736 -0.0387 -0.0188 -0.0424 -0.0238 
-3.919192 -3.838384 -3.676768 -3.515152 -3.434343 -3.191919 -3.111111 -3.030303 -2.868687 -2.787879 -2.626263 -2.464646 -2.383838 -2.30303 -1.737374 -1.656566 -1.575758 -1.414141 -1.252525 -1.010101 -0.9292929 -0.8484848 -0.4444444 -0.2020202 0.1212121 0.2020202 0.2828283 0.4444444 0.6060606 0.6868687 0.7676768 0.8484848 1.090909 1.252525 1.333333 1.414141 2.222222 2.30303 2.383838 2.464646 2.545455 2.626263 2.707071 2.787879 2.868687 3.191919 3.272727 3.353535 3.59596 3.919192 
0.1522 0.1621 0.111 0.1456 0.1484 0.089 0.0914 0.1265 0.1064 0.0619 0.0548 0.0238 0.0788 0.0414 0.0153 -0.0123 0.0234 -0.0162 -0.0011 -0.0709 -0.1033 -0.1225 -0.2806 -0.3256 -0.4135 -0.4608 -0.4853 -0.5546 -0.5553 -0.6345 -0.6235 -0.6381 -0.6882 -0.6531 -0.634 -0.6663 -0.6026 -0.6167 -0.6387 -0.6591 -0.631 -0.6125 -0.6138 -0.6532 -0.6449 -0.6065 -0.5877 -0.5601 -0.4847 -0.4209 
-4 -3.434343 -3.353535 -3.191919 -2.787879 -2.545455 -2.30303 -2.060606 -1.979798 -1.89899 -1.818182 -1.414141 -1.171717 -1.090909 -0.9292929 -0.8484848 -0.6060606 -0.4444444 -0.3636364 -0.1212121 -0.04040404 0.1212121 0.2020202 0.2828283 0.3636364 0.5252525 0.7676768 0.8484848 1.010101 1.252525 1.575758 1.818182 1.89899 1.979798 2.222222 2.383838 2.545455 2.626263 2.707071 2.868687 2.949495 3.030303 3.191919 3.353535 3.515152 3.676768 3.757576 3.838384 3.919192 4 
0.0619 0.1059 0.1234 0.0767 0.0334 -0.0819 -0.1488 -0.2416 -0.2561 -0.2862 -0.3004 -0.3108 -0.2937 -0.2736 -0.2564 -0.2036 -0.1603 -0.1345 -0.0861 -0.0665 -0.0413 -0.0245 0.0023 -0.0283 0.0012 0.0033 0.0102 0.0126 -0.063 -0.0463 -0.0061 -0.0243 0.0159 0.0233 0.0091 0.0125 0.033 0.0371 0.0656 0.0713 0.1092 0.0958 0.1052 0.149 0.1816 0.1443 0.2049 0.2186 0.2009 0.2244 
-3.838384 -3.757576 -3.59596 -3.515152 -3.191919 -2.868687 -2.545455 -2.060606 -1.979798 -1.575758 -1.414141 -1.333333 -1.090909 -0.9292929 -0.8484848 -0.7676768 -0.6060606 -0.4444444 -0.3636364 -0.2828283 -0.2020202 -0.1212121 0.04040404 0.2020202 0.3636364 0.5252525 0.6060606 0.9292929 1.010101 1.333333 1.494949 1.575758 1.818182 1.89899 1.979798 2.141414 2.30303 2.383838 2.545455 2.707071 2.787879 2.868687 2.949495 3.030303 3.191919 3.434343 3.757576 3.838384 3.919192 4 
0.1037 0.1093 0.1003 0.1043 0.1193 0.0851 0.0688 0.0774 0.0711 0.0828 0.1189 0.0957 0.1156 0.1045 0.1369 0.1011 0.0949 0.0395 0.1072 0.1283 0.077 0.0352 0.0602 0.0284 0.0567 0.0746 0.0779 0.1028 0.1054 0.158 0.1104 0.1656 0.1522 0.1677 0.1777 0.1667 0.1467 0.1392 0.1618 0.128 0.1254 0.1143 0.0613 0.0661 0.0774 0.0602 -0.0089 0.0433 0.0572 0.0573 
-4 -3.757576 -3.59596 -3.434343 -3.353535 -3.191919 -3.030303 -2.707071 -2.545455 -2.464646 -2.383838 -2.060606 -1.979798 -1.89899 -1.737374 -1.494949 -1.414141 -1.252525 -1.171717 -1.090909 -0.6868687 -0.6060606 -0.5252525 -0.2020202 -0.1212121 0.04040404 0.3636364 0.6060606 0.6868687 0.7676768 1.090909 1.171717 1.414141 1.818182 2.060606 2.141414 2.30303 2.383838 2.545455 2.626263 2.707071 2.949495 3.030303 3.111111 3.191919 3.272727 3.434343 3.515152 3.757576 3.838384 
0.01 0.0032 -0.0264 -0.0543 -0.0127 -0.0459 -0.0116 -0.0061 -0.0655 -0.0429 -0.0606 -0.0182 -0.0729 -0.0348 -0.0399 -0.0304 0.0108 0.0428 0.0453 0.025 0.0659 0.0759 0.1052 0.1919 0.132 0.2294 0.265 0.2824 0.2323 0.2772 0.2269 0.2755 0.1843 0.1306 8e-04 -0.0095 -0.0294 -0.114 -0.1812 -0.1966 -0.2494 -0.2731 -0.2978 -0.3101 -0.3268 -0.3289 -0.336 -0.3148 -0.2848 -0.301 
-3.919192 -3.757576 -3.676768 -3.59596 -3.515152 -3.434343 -3.353535 -2.949495 -2.868687 -2.707071 -2.545455 -2.30303 -2.222222 -2.141414 -1.656566 -1.575758 -1.494949 -1.414141 -0.9292929 -0.7676768 -0.6868687 -0.4444444 -0.3636364 -0.2020202 -0.04040404 0.1212121 0.4444444 0.6868687 0.7676768 0.8484848 0.9292929 1.010101 1.252525 1.333333 1.414141 1.818182 2.060606 2.141414 2.383838 2.464646 2.545455 2.707071 2.868687 2.949495 3.030303 3.434343 3.59596 3.757576 3.838384 4 
-0.1183 -0.1595 -0.1142 -0.091 -0.1171 -0.0815 -0.0923 -0.0818 -0.1 -0.0448 -0.0891 -0.108 -0.1378 -0.1464 -0.1727 -0.2161 -0.1654 -0.1859 -0.1973 -0.2214 -0.1582 -0.2234 -0.1889 -0.1992 -0.1826 -0.1642 -0.1209 -0.1398 -0.1169 -0.1117 -0.1166 -0.0982 -0.0778 -0.0288 0.0185 0.1291 0.2033 0.2135 0.2624 0.2714 0.2739 0.2536 0.2525 0.261 0.2326 0.2122 0.1381 0.0796 0.0678 0.0378 
-3.919192 -3.515152 -3.434343 -3.353535 -3.191919 -2.949495 -2.707071 -2.30303 -2.222222 -2.141414 -1.818182 -1.575758 -1.494949 -1.252525 -1.171717 -1.090909 -0.9292929 -0.8484848 -0.7676768 -0.6868687 -0.6060606 -0.5252525 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.2020202 0.3636364 0.5252525 0.6868687 0.7676768 0.9292929 1.010101 1.171717 1.333333 1.494949 1.575758 1.656566 1.737374 1.89899 2.060606 2.30303 2.383838 2.464646 2.707071 3.111111 3.191919 3.353535 3.434343 3.515152 
0.1958 0.1683 0.143 0.1508 0.1333 0.1177 0.1248 0.1143 0.103 0.1375 0.1246 0.1335 0.1228 0.0757 0.0938 0.0851 0.088 0.1183 0.0717 0.0399 0.1165 0.0894 0.091 0.0875 0.0867 0.1021 0.0699 0.118 0.1159 0.089 0.1059 0.1535 0.1046 0.1174 0.1622 0.1681 0.1824 0.1994 0.1663 0.1845 0.1546 0.1478 0.1791 0.1588 0.1386 0.0255 -0.0061 -0.0437 -0.0414 -0.0909 
